native_u_at_stata_b
-0.10489129241436745
2.0516227809764014
-1.8797116596983297
2.4350284292857456
1.0975238891633234
4.513544754483573
3.03303519552487
1.52345360339701
2.4632586643008505
1.8645658972706491
2.5514501831460863
3.9160529364014245
0.44201819331709924
0.33712690090273156
2.388749681879133
0.5090380221808024
-1.2419589754408764
-0.8336127182961077
1.2271201375723073
0.7398345485248108
-0.7898297130832403
0.11002857036611546
1.1093617703361056
-0.9178157476332143
-2.2106591888961855
3.1059139145261176
-0.042238993685348086
-0.3560872112024597
-0.37128847549008426
-1.6132474509309598
-2.4468601692270675
-1.2197400316547604
-0.47990548312994985
-1.2697351962131902
-1.159706625847075
-0.05034485551096912
-0.9681606031441836
-3.1788197920403696
-0.07290587751425193
-0.11514487119959971
-0.4712320824020597
1.7164681854079118
-2.607279558245156
1.102381625353841
0.5405061440879684
1.6289570824650603
-0.3080530583739004
-1.1276610974264152
0.22613752564551792
-0.6844752784181758
0.708669308214595
1.05449414990276
0.004456600075826905
-0.7869706627397424
0.9294975226681694
-1.6777820355769868
-0.5754004102231458
-0.034894266135177654
1.594062816329883
1.2860097579559826
0.15834866052956753
0.3844861861750854
-0.29998909224309034
0.4086802159715048
1.4631743658742649
1.4676309659500915
2.003653429280364
-1.5865165044470433
0.2170130938433419
-0.737044687180263
1.3249708136134426
-0.8819760735046354
1.6963737272987847
-0.3629346740378477
3.097867312279101
-4.262929307211428
0.42597884476544157
0.14718056588658002
-1.027934215816504
0.9757192134638599
-0.6107972909831832
-0.39378419713984125
-1.1308288843201044
0.1941419292933373
-0.6878341442112983
1.0085395830874868
0.645604909049639
3.7434722213287412
-0.5194570858826872
-0.09347824111724568
0.0537023247693344
1.15897833272842
1.1058271776166058
-1.057065295869668
1.1264204507588569
-1.2193548646842887
1.2677844160752
0.2409668137141674
-1.1274656676007775
-0.9485548558514414
-0.16871866722823758
0.7005266374468948
-1.0160436396327834
-0.3171725294965473
0.8418058032318725
1.9476329808484787
0.8905676849788104
2.016988135737667
0.7976332710533788
2.065417687128579
2.3063845008427464
1.1789188332419698
0.23036397739052816
0.06164531016229047
0.762171947609185
-0.25387169202359816
0.9506862598392054
-0.7399407403049263
-0.7724580291636636
0.3015826731833092
0.36068956672825614
0.018021314749123496
-1.40077762087019
0.6015544112360582
2.2743562574266853
-1.6083869595076687
-2.1938251530813657
1.6891349921977294
-0.49384189866906403
0.45684436117014116
-0.28309637913478514
-1.0555544082984492
-0.7539717351151395
-0.39328216838688324
-0.37526085363775985
-1.7760384745079492
-1.1744840632718918
1.099872194154793
-0.5085147653528754
-2.702339918434242
-1.0132049262365126
-1.814068339676738
2.014839236764462
0.7215135519134188
2.142158017210155
-1.325695332359699
0.8114649917790452
-2.0724328689057554
-0.08661920507719922
2.603946304790623
-1.7427747613985298
-0.21475462378599253
1.0563500100804666
-0.3124435030535196
-2.1265118427302565
-0.11167260596579476
0.6098409459476248
2.7519989631577797
1.4263036307980808
2.237768622577125
0.1653357536713696
0.07871654859417054
2.6826628533847927
0.9398880919862613
0.7251334682002686
1.7814834782807354
-0.5780397573830687
-0.815992500581906
1.9459162259045293
-1.9433459448517998
-0.921594998405588
0.6485069325680868
1.7966114790841323
-1.662094476816162
0.5022817862773029
2.166932853901421
-1.835318922541382
-1.758015149868748
1.7855647600769324
1.2075250026938638
0.3915325021119578
2.3374487280164877
0.3941027831646873
-0.5274922152408998
0.12101471732718672
1.9176261964113195
0.2555317195951574
0.7578135058724603
2.9247463597738816
1.0894274372324997
-0.6685877126362487
0.35672606112611893
-2.614759981017717
0.8881280014025442
-0.7604649536518127
0.07805110007773475
1.285558019325398
0.8523431793925849
0.3207903109347719
-0.41277280784060055
0.37856699771397273
-1.0584806751880287
0.04608121779690866
0.6017367124474817
0.9584627735736007
-1.6562972074441167
-0.7681692060415726
-1.528634159693385
-1.4505830596156506
-0.16502504029025256
0.6873181391023321
1.0081084500371045
0.5953356421965038
0.9739026399104761
-0.08457803527755264
-0.03849681748064371
-0.21595883641947008
0.36142052539128666
-0.3016387600398801
-0.287107076871408
0.911401005804114
-0.2810753252941074
-1.6219031006040283
1.5307985494220615
0.8888516515243088
0.5827523843076662
-1.2233887137279313
0.7579528731002281
-0.9922759676459612
-1.2082348040654312
-0.8468142786741443
-1.1484530387140244
-1.4355601155854325
-0.5241591097813184
-0.8052344350754257
-2.427137535679454
-0.8963389862573931
-0.00748733473308405
0.5752650495745819
-0.6481236641533492
0.10982920894687909
0.42871316081312383
-0.3581596107913907
1.371729636790409
-1.7838738577446591
2.0638791414606614
-0.8153356975245116
-0.19601403206210044
1.4558220166669842
-3.0560407414155732
1.8929837171649122
-1.2617115450137235
1.111150159198638
-1.7123129275953497
-1.2835997667822256
-1.6417593775736166
-0.2700297407832073
-2.0539035985278664
0.009975542932795012
-0.8053601545917173
-1.0013741866538175
0.45444783001316713
-2.6015929114024066
-0.7086091942374944
-1.9703207392512179
-0.85917058005258
2.9096300171326397
0.45722989063087804
-1.0995808651185897
-1.672202386879343
2.7113026476197213
-0.4944607990973461
0.5143060883031705
0.4908006283386417
-3.3845077466600815
2.089839042102179
-0.343682661049995
1.5746214480636251
-2.2748383988556435
0.6347916182769956
1.0920215089078735
-0.007559356210715462
-1.679761743090058
1.031540904529663
0.5370801054323167
1.0513861937354878
1.5421868220741295
-1.8423209245859522
0.24751811751622643
-0.09616454353376847
1.4784569045298561
-2.8079406313953417
0.23271119935802742
3.811957000181266
-2.3905110496017468
2.1792242604464755
-1.6051781049104268
0.339408336696546
-2.2100221016484007
0.09059629612652081
0.5804072149147864
0.06779366546383503
0.3688532187357967
0.9700588902921157
-1.8378817411032258
-1.6051705417451982
2.206786458436067
-0.18372459116568063
1.995499669280795
0.3903215643703679
0.729729901066914
-1.4802922005814865
-1.3896959044549657
-0.8092886895401792
-0.7414950240763445
-0.37264180534054736
1.4409599081073539
1.1281744961647489
-0.3086252326192569
0.933724902875084
0.8059876373356413
-2.472273248624004
1.7280496383237172
-3.3001394296084587
1.1492801605737915
1.3161303642539557
0.571206074952364
0.6689321828502204
-2.582342130292197
-1.141382222184844
-0.013207726020094901
-0.321832958639352
0.6118919442357322
1.417879581571373
-1.0543936670526306
0.6736559712710868
-2.626483458337372
-1.4772032977635807
-0.1610729335096257
0.41013314144273827
1.0790653242929589
0.5249423264499569
1.8351554151483493
-2.3008305602705414
1.3247679831157377
1.4441766851543751
-3.7329112214555664
3.009682764230102
0.7772181997044233
-1.8698001612746598
2.101953933728009
-1.545718521919097
0.30588498649207985
-1.6546234267013276
-1.1296811002513705
0.7054743148969784
-1.595356245373563
-0.27058826225782556
1.17358842289655
-2.5593227985590157
0.4503599656710857
1.2275781653755091
-0.6422219958991506
1.4597319378288587
-0.08598658409023885
0.21989840240184066
1.7019412969783163
0.5396427607244718
-0.6582040353109337
-0.13574455087660842
0.299357591926279
0.10829077689022881
-0.1143046298468402
-0.34296841430341507
-0.9674637648414066
1.0659039591806048
-1.0450917047341766
0.5379503775207598
-1.3187307861495783
0.3832105108287382
0.92285327155321
0.26464923624227643
0.1289046853656679
0.4282622772919469
0.5365530541821757
0.4222484243353355
0.0792800100319202
-0.8881837548094862
0.17772020437111835
-0.8673715003630582
-0.32942112284229763
-0.6593850304620066
-1.6801420508257612
0.8279154077654705
-0.7047365418061806
1.5895722358413398
-0.9625946633742047
0.14409056259437858
2.104824002226786
-2.3134989576053098
0.9431942451511282
2.283078502701273
-3.514636628643405
0.6558281276839993
-0.0035569027780075757
-1.6836989536037688
-0.8557835458382979
-1.5605200876444791
0.02905214819686086
-0.9335425151773435
-0.7894519525829649
1.315372049643821
-0.9981269079614883
-0.05493266281035991
2.228145839890913
-1.2864907887524932
-2.002897054965371
0.7121722483480557
0.8788997278418575
-0.12160504005999817
1.1338177666209204
-2.3638954167544
0.627042818057225
2.090575880658613
0.1376553189569949
-0.08602230408489686
-0.4775462234372827
-0.034046981336390836
-0.6544280501078865
-2.6573251050732574
-1.9451528567252012
-1.0662531288833437
-1.1878581689433414
-0.05404040232242091
-2.417935819076822
-1.7908930010195967
0.2996828796390161
0.4373381985960112
0.35131589451111433
-0.1262303289261682
-0.1602773102625591
0.5767054452869922
-0.8899593762624207
1.4873419353758193
-0.9346912245764031
1.3271526965895295
-0.6949646969698875
0.15671539139878599
-1.5746463581582582
0.7160637275018125
-0.30180302824942007
0.46149245323223
-1.6933529772950668
-1.260064796864206
-0.6833593515772138
-1.5733187278396346
-0.08597679246381507
-1.0206680170402183
0.30648467954931213
-0.3884800174205765
-0.2317646260217905
-1.8064109841800489
-1.0903472566782362
-1.3921502849276564
-0.9306578316954264
-2.624010808990493
-1.8018576528551629
-2.479332988757071
0.10915975708582182
1.5420765102958152
0.18257973261774407
-0.7869484366171813
1.4179864847602557
-0.7654149834184545
-1.6839655219686305
2.0072594679464464
0.052639525095625694
2.1683824420950937
2.1482895093424927
0.34643185648732905
-2.1329011322697418
-2.0237413751839197
-0.48166486488810456
-0.29908513227036027
-1.086033568887542
0.3319529158727138
-0.4334620675457405
-2.117427589514371
-0.11016812156792466
-0.05752859647229898
2.110853845622795
-3.0681049768799604
-0.5479195722484178
0.8365645972653499
0.1805164628512395
0.7484586550927972
-1.0035891243229338
1.5805887496309383
-2.982958566168848
2.2542010498353235
-0.8568740161646761
-0.8158704052054502
2.719660011281956
4.053334152846766
0.9852291759668064
0.437309603718389
1.2738742009837387
1.4543906638349782
2.2028493189277754
1.1992601946048422
2.77984894423578
-0.20310962193306725
2.0510914279022567
1.1942174117375806
0.37834700653213016
3.0980070178140857
-0.33465345334544877
1.1969435283149576
0.2950566305130602
-2.6961919265442544
2.115448534413041
-0.23732713214115841
-1.2401646164904594
1.5156458775048576
0.203328586873192
0.44797462232328655
-1.9906869708086763
1.9389191574481055
-0.2974813113300623
-0.6321347646755109
0.5648087636394465
0.8598653941525076
-1.8363265323917473
0.2791220020212945
0.04179486988013603
-1.1983697466103236
0.31727613089453355
0.5206047177677253
0.9685793400910123
-1.0221076307176644
0.9168115267304406
-0.4047626730823284
2.014009387671628
-1.69202155880817
-0.9158992061493261
1.4913297148334383
1.8910081435338721
-1.4553431963352943
-1.5314606988313595
0.967449756823217
-0.4604888379197408
1.6804291997139904
-1.741652709893871
-0.26242491187303374
-0.6671875849553617
1.3468218027162662
-0.34519975609190334
-1.2610989622412294
0.2302307525922085
2.1212388961260795
0.6658956997907854
-0.8655649990405734
0.10188475778264294
-0.358604080137098
1.3218251195768924
-0.4198275903169786
-0.8808203036556947
0.1702571043364408
0.08213328705090778
2.8826047449560948
-1.9498324177576125
-0.9190828771809514
1.2449161793370993
-0.29834840303985155
-0.16047315056178335
2.1667260715660803
-4.511479471936171
3.5056046846809625
0.30654575138048434
-0.5742745522752103
-0.4040174479387699
-0.32188416088786226
2.5607205840682328
0.61088816631062
-0.3081947108703314
0.936721468466768
0.6383730654269162
0.47789991486513295
2.644625986431213
-1.8668534855049557
1.6387511991760066
-1.3044695174606369
1.2388821479269017
-0.20216482542562994
1.5736773787175466
-3.1419403859330055
2.143724037329794
0.294505236653696
-0.2020190444086496
-2.0096484061710855
0.579661899887497
2.3734337234034215
-2.052126613465075
-0.9853864206437206
-2.289855938104358
-1.0509737901774558
-1.253138615603086
0.3205387631144614
-2.8214016228185455
-0.6776775854887536
-0.38317234883505713
-0.5851913932437065
-2.594839799414792
-2.0151778995272958
0.35825582387612664
-1.6938707895889487
3.0876803005294717
-1.168477729371157
0.5329348156566562
-3.9674615421411907
4.465073439273224
-2.8325245548909272
2.1535204427062866
-0.8375937239424702
-0.22642869535275456
-0.00122464546045431
-1.192109212067178
1.826564850865589
-2.216623788385713
0.8710565121437588
-0.2974212172273978
0.23551359842925823
-3.731947943711932
0.7331254955612921
-2.0993990593296346
0.0541213833766524
-0.783472340565818
-1.0099010359185727
-1.0111256813790273
-2.2032348934462047
-0.37667004258061576
1.1982594824022454
-1.215541518620109
-1.4156097225458801
-0.4983651099097317
0.24138347167697075
1.7876425232648867
-0.32133092593519097
2.964296564894192
-3.581896879735128
-0.3611070528921966
-0.2615816848448058
-0.04444716360319534
-0.5581302367341756
0.6401292456680703
-0.5754122729520388
-1.9910219954979194
-2.489387105407651
-2.24800363373068
-0.46036111046579364
-0.7816920364009845
2.1826045284932074
-1.3992923512419202
-1.7603994041341164
-2.0219810889789223
-2.066428252582118
-0.6082975867118696
0.937816212251181
-0.30416445743247666
-0.5706335984691965
-2.1768152492310957
1.6947621129421249
-0.498754281420692
2.84752863969971
-1.030617642744927
1.0623126642640934
1.491655532926237
-0.662089666045354
1.2891592200062267
0.6808616332943576
1.6186778455455384
1.3145133881130615
0.7438797896438651
-1.432935459587231
0.26182665335489386
-0.23692762806579903
2.6106010116339107
1.5799833688889837
2.6422960331530763
4.133951566079313
3.4718619000339594
2.3308772925370738
-1.197218464474519
1.7255702566160216
-0.8407347125400971
-3.2455181801956288
1.9695721047802837
-0.16225487946517259
-0.8754909835449813
1.4241019236296013
-0.6478663620547653
0.1177736633719757
1.1575032362187332
-0.7925832820174141
1.538294010519659
0.34107554604514
2.0666458026611614
1.2259110901210644
-2.0196070900745644
-0.05003498529428074
-0.2122898647594531
-1.087780848304435
0.3363210753251671
-0.31154528672959786
-0.193771623357623
0.9637316128611103
2.302274907690221
-3.054348840709318
1.6438728814089214
-0.259529200219317
-1.9265182196055992
0.8023321592495616
0.00011968326746558677
1.8137816203151509
1.5273339867548652
-0.3069670515540448
-0.47899933962704666
-0.5201710414636873
-0.017747560175987942
2.2845273475142323
-0.7698214931950855
0.8740513882138357
0.6145221879945186
-1.3119960316110801
-0.5096638723615188
-0.5095441890940542
1.3042374312210978
2.8315714179759635
2.524604366421918
2.0456050267948713
1.525433985331184
-1.7268681125467622
0.5914993570692837
-1.5454817399189507
1.8657825752206274
-1.9190309067661326
0.5751741604931485
0.5326330674602057
0.010687396974392527
-0.33333829729652026
-1.7926139065340263
1.8134845798641228
-1.1137230378039709
2.1523592942431096
0.42549118169634736
1.0169905387656315
-0.52849120115332
1.3372913740673078
-0.5817395326988253
-0.006565372205676989
0.5260676952545296
0.5367550922289219
0.20341679493240128
-1.5891971116016248
0.22428746826249757
-0.8894355695414731
-0.2821508002903333
-1.2185948684750587
-2.2523791164968827
2.759416490985753
1.1317941112595071
-1.6718316187920028
-0.7821609944946817
-0.3527787275054264
0.5630327804005856
-0.24442607218128698
0.8776733442314345
-0.26768759135022224
1.823305207043
1.5411544067526668
0.32255953827760764
-1.9298195782192749
0.8295969127664771
1.961391024025985
0.28955940523398205
-0.4926015892606994
-0.8453803167661256
-0.28234753636554033
-0.5267736085468273
0.3508997356846073
0.08321214433438473
0.28522014807972496
-1.8336529597938975
2.3307324747426867
-0.1476584071122403
1.9337343681982062
-0.779519223003813
-0.8767991988450725
0.00858322846737547
-3.9297187728064076
4.094484896371427
-4.031304823019633
3.1779605271260314
0.02450088482986168
0.3097210329095865
-1.5239319268843106
0.8068005478583757
0.6591421407461354
2.5928765089443413
1.8133572859405287
0.936558087095456
0.9451413155628319
-2.984577457243575
1.109907439127852
-2.9213973838917804
0.256563143234251
1.1921347560836346
-0.12235368370400446
-1.1414192226153652
-0.7676716276178963
1.0334883316500285
1.3722305203411878
-1.0054660698672166
-1.7437773364564482
-0.8114286721129915
2.150985947164576
0.6389457587022578
1.001865315684428
0.24977635823419875
1.4419111143178334
1.3195574306138287
0.17813820799846325
-0.5895334196194328
0.44395491203059523
1.816185432371783
0.8107193625045666
-0.9330579739518821
-1.7444866460648734
0.40649930109970267
1.0454450598019602
2.0473103754863877
-0.5626257665782568
0.9128200058767004
-0.2371705033584296
2.337464348278681
-0.7438595441288791
-1.4468944416894374
2.4859991260598737
-2.508492194199665
1.9307366472787695
-1.4574503683115099
0.3166323822180027
0.8776517801236867
-1.0701911673404938
-1.63281693391875
-0.7199969280420491
-0.9571674314004786
1.3802969168782022
0.6364373727493231
-0.810457068940114
1.6755420571197603
-0.8329501370799037
1.0977865101988649
-0.3596638581126448
-0.04303147589464196
0.8346203042290448
-0.17965647865555345
1.1599579782553673
-0.6635891769565454
-2.150995421333524
3.021900717330865
1.4787699134169587
-1.5449239623998086
-0.19757349916702793
-0.3650141698966689
2.3377462597425125
0.6581370384454543
-3.537002233009408
-1.4959273480630235
-1.6755838267185772
-0.5156258484632099
-1.1792150254197553
-3.33021044675328
-0.3083097294224147
1.170460183994544
-0.3744637784052649
-0.5720372775722926
-0.937051447468962
1.4006948122735512
2.058831850719005
-1.4781703822904018
-0.4265632078176675
-1.8618845787066935
2.62526501831471
-0.27658437756847276
-1.4434348365619432
0.8515832832764116
-0.7800156572076669
0.8898301996590281
-1.1102840326507446
1.1938213550533967
0.8549817015407837
0.5547686590498782
-0.01340316581364398
-0.4399663736313113
-2.3018509523380044
0.3234140659767055
0.04682968840823243
-1.3966051481537103
-0.5450218648772986
-1.3250375220849655
-0.4352073224259374
-1.5454913550766813
